12.957716	0.728112	5.855399	5.648265	6.643477	4.744656	1
13.770758	0.289919	16.552306	4.756754	14.935740	15.413703	1
9.313104	0.309247	15.393177	4.058825	15.435533	14.054081	1
17.400141	0.177997	7.975325	5.583338	13.884963	7.168529	1
11.458014	0.201520	13.295075	3.772743	13.726495	11.637665	1
18.742155	0.236232	21.273599	4.923911	15.661588	19.376913	1
3.938288	0.212664	4.839840	3.143457	13.864576	3.255894	1
3.593716	0.171793	3.923827	3.344803	13.284842	3.225758	1
12.831477	0.645435	14.759136	4.111144	14.004835	14.234937	1
18.787547	0.260003	17.524656	5.562829	14.133399	17.200572	1
20.276543	0.180209	16.377633	5.594149	14.021009	15.846972	1
13.365918	0.201080	11.183764	4.499498	14.560437	9.768904	1
7.821466	0.904535	6.865237	4.294992	23.371332	5.254920	1
11.311752	0.820991	4.427225	4.006843	22.586006	4.506141	1
3.339452	0.744125	7.923806	4.561593	20.729166	7.131094	1
11.234099	0.416984	7.411964	3.512781	20.039043	5.409260	1
4.680560	0.778518	3.956019	1.532847	19.586733	2.594588	1
17.672090	0.526638	9.045975	3.715922	12.516088	6.408223	1
4.836368	0.709734	5.228495	3.187822	11.924795	6.069718	1
5.633989	0.469464	8.664664	4.848111	22.336814	6.866860	1
16.700680	3.490790	8.192026	3.173332	10.227376	5.681269	1
13.753725	2.994837	10.587470	3.130798	11.337016	7.903493	1
10.654661	1.262383	27.663435	4.756178	22.909668	25.692369	1
20.888998	0.290862	12.592124	6.008402	28.259512	12.592124	1
26.067058	1.268421	17.907257	4.433976	14.281333	11.852617	1
18.221035	1.113084	16.637471	3.101984	12.069234	9.756333	1
9.664209	0.664347	18.981246	6.928494	18.599714	18.442183	1
9.578410	0.582684	18.872320	6.967995	17.679662	18.346841	1
5.429674	0.341108	12.248579	5.967501	15.762476	10.548871	1
10.244807	0.824911	7.504975	6.907027	12.289839	6.627585	1
9.078001	1.451059	15.155115	8.793290	18.006970	13.209802	1
29.008321	1.900572	7.844818	4.601507	18.216021	6.603770	1
8.848481	0.996034	22.950881	3.667032	19.887354	21.290160	1
7.202299	0.358594	4.971150	3.255174	15.060666	4.349380	1
5.167182	1.077341	10.294744	8.576788	20.765142	10.294744	1
10.420824	0.878263	4.998039	2.961844	16.247924	4.562401	1
11.727476	1.068294	18.473370	10.246874	26.676677	16.746479	1
22.710291	0.710489	7.693695	3.677329	15.994907	8.352510	1
8.862748	0.788981	4.823005	4.837565	17.589251	3.801575	1
22.858725	1.135761	16.984869	6.580664	19.316468	14.997018	1
17.960336	0.387043	21.265959	8.442288	25.066857	19.964895	1
12.837679	0.363545	20.216238	8.381129	26.631373	19.951298	1
20.431496	0.192297	25.173235	6.109626	25.387044	25.512592	1
6.728317	0.702613	8.676823	2.626118	12.656771	7.946599	1
18.171827	2.650217	10.817236	4.754370	15.932795	9.127988	1
9.038553	1.126380	4.663981	3.622039	13.620521	4.663981	1
21.285939	0.839984	11.834868	8.932247	18.387773	11.719291	1
8.009674	0.562462	9.356525	7.155269	23.534312	8.507636	1
12.238154	0.759203	18.804779	8.296908	15.775229	17.603628	1
13.517352	0.767280	21.177981	8.487385	16.829964	18.940501	1
17.507217	2.811942	9.721793	3.711076	17.360870	8.927623	1
15.765301	2.500759	8.515323	4.029725	14.226882	9.366401	1
13.766231	0.654982	12.711380	9.785088	26.401048	12.361079	1
37.627009	1.564887	18.203994	7.624958	26.762473	18.086846	1
7.528988	0.796192	14.521056	5.110726	19.450695	12.475768	1
9.901340	0.758078	6.818179	2.863333	7.391433	5.055647	1
19.484946	0.971268	13.814455	5.786540	13.806327	12.711406	1
2.754747	0.230812	4.368556	2.392563	9.001968	4.483036	1
30.480410	0.209089	13.032178	8.615894	26.581923	8.843581	1
5.138810	1.090853	6.001247	8.879556	22.748202	5.915524	1
37.648825	1.485011	19.286995	7.524910	26.818559	15.248735	1
2.482840	0.217833	4.342587	3.186598	28.080663	4.830815	1
7.126764	2.348421	14.456002	6.674141	20.269409	13.857341	1
7.359825	1.223189	12.124689	3.021145	13.953441	11.626900	1
7.602515	0.540610	9.549945	5.984750	16.229143	9.250205	1
12.090312	0.083988	0.975535	1.111324	8.250044	0.666317	1
14.217568	0.260597	6.148165	6.522073	27.309838	4.924961	1
2.163841	0.310953	3.637776	3.745727	10.524978	2.627316	1
10.371557	0.674123	6.048061	3.437634	14.138613	6.048061	1
3.105362	0.325727	8.460669	10.362190	23.403626	7.811336	1
12.054478	1.570823	21.258430	7.699283	28.782070	11.203473	1
13.329769	1.203649	12.660382	7.716687	22.019606	9.021959	1
10.767778	0.274291	20.114417	8.389434	23.452421	18.451751	1
9.938876	0.379917	12.665866	7.615886	15.682548	11.766552	1
0.708167	0.291711	4.643181	2.694327	9.354353	5.290268	1
3.295308	0.570295	4.534070	3.082053	11.432309	3.053533	1
7.516380	0.509214	5.095212	3.342124	13.107182	5.124476	1
19.476244	0.965735	6.264082	3.710884	19.336676	5.556945	1
13.254550	0.506291	3.113224	4.402678	20.640825	3.113224	1
3.111636	0.188774	5.435408	2.488599	8.251820	4.609148	1
13.619014	0.737863	16.335420	7.516519	26.526942	18.500426	1
16.202428	1.056065	7.216027	7.868321	21.590934	4.890277	1
3.230016	1.597687	6.933769	3.651295	25.115778	5.785666	1
4.709148	0.984191	6.589025	7.415250	26.377050	6.589025	1
2.375693	0.262248	15.956690	4.073196	24.430326	15.377107	1
13.425654	1.590107	10.780223	5.297128	17.697935	9.899754	1
11.803224	3.671429	12.884074	5.216522	24.225890	12.399641	1
8.995682	0.713145	10.171354	6.661247	21.936725	11.433334	1
16.322368	0.214872	4.255404	6.398677	29.039296	3.684423	1
12.586232	0.544158	25.155200	7.046000	25.311422	24.040361	1
6.911431	0.640262	9.620083	4.962338	11.438197	8.955410	1
3.991875	2.065739	9.966817	4.273876	15.812073	9.522492	1
8.137283	1.266941	7.849936	4.728855	20.975312	5.056183	1
11.613754	0.850452	6.660732	3.644422	14.264140	7.036736	1
33.703250	3.719958	8.455335	5.275980	19.669185	6.125467	1
10.672549	1.022438	15.970063	9.365659	30.514992	16.485030	1
6.038358	0.433321	6.356057	3.304031	27.284563	6.359160	1
9.976384	1.310679	16.773670	6.577947	28.022350	17.429857	1
44.001097	1.341010	22.783830	7.705028	32.071698	19.889580	1
12.209575	0.297329	9.637828	4.815447	24.916244	6.736780	1
12.634480	0.898338	6.122325	8.792286	24.390269	6.122325	1
13.743707	0.442925	10.021132	8.130790	18.524905	10.927403	1
13.022323	1.935330	16.590552	5.521151	23.799786	16.014663	1
4.449183	0.431178	7.248394	3.874643	18.223170	6.702807	1
4.255452	0.432681	20.034361	5.723844	17.894677	17.901160	1
6.281738	0.858806	11.178474	2.562627	10.891490	9.635854	1
4.230281	2.207984	8.285381	3.010852	22.898810	8.787316	1
5.541553	3.040939	12.225079	4.200671	23.520299	12.225079	1
7.148935	3.112322	11.110899	2.681254	22.767334	11.110899	1
4.519310	2.637306	9.738971	4.121912	22.899069	9.923820	1
4.935042	2.458045	8.919349	3.310668	21.167962	8.919349	1
48.594654	4.809342	9.541483	8.802642	33.704178	9.995508	1
9.674854	1.596688	2.571543	2.765412	16.511437	2.374476	1
9.990393	2.446523	2.467523	2.710322	16.230856	2.771756	1
19.042717	2.029302	13.001032	4.820648	34.284225	7.091106	1
38.007405	1.904594	4.050168	6.045567	8.028739	6.474505	1
1.445997	0.747284	4.101059	1.247695	21.240552	4.449403	1
1.070048	0.548450	14.521016	2.239324	32.330098	13.545700	1
3.667801	4.039727	2.280060	0.319901	23.921733	1.430858	1
17.507715	2.231038	2.889766	3.331788	9.783682	4.608226	1
18.185249	2.196843	2.752558	3.440096	9.818983	2.581118	1
3.875787	1.013779	8.009012	3.080867	11.037709	7.624832	1
7.984953	6.237801	2.346248	0.799043	21.038483	2.256280	1
7.644796	2.611609	2.363092	1.803705	14.941667	3.158758	1
3.923613	1.015294	12.243694	3.852834	22.103415	9.873709	1
9.378287	0.230084	1.926258	2.027572	12.501871	1.585306	1
16.489706	5.876692	5.798594	5.011042	23.574637	5.027560	1
18.520978	4.741547	6.223952	4.994547	18.927109	7.068841	1
56.715858	4.156428	13.671230	9.464611	17.742117	14.747182	1
68.950088	3.013689	6.653058	9.552107	29.538877	5.626871	1
7.210529	2.408469	16.029697	6.329800	37.123952	9.994407	1
6.619894	2.338576	16.931182	6.458832	40.112691	14.627467	1
9.645655	1.354123	10.820634	4.904023	18.475305	8.957819	1
22.587932	2.554747	13.966118	9.323112	16.791892	10.707854	1
5.994337	1.003420	6.438747	2.885852	13.557321	5.685222	1
5.195189	0.436750	2.361012	1.436225	7.094683	1.753905	1
35.966188	4.567494	18.241008	9.250050	20.770853	18.403242	1
39.684975	6.093143	14.022492	9.663909	20.905994	16.401366	1
10.046431	1.671849	5.652402	3.041277	14.139446	3.932638	1
10.089211	1.662594	5.003655	2.006639	14.107955	3.113929	1
49.299330	4.564097	5.196788	9.966669	28.946471	4.762728	1
8.459700	1.051979	3.631608	1.592408	8.469200	3.191705	1
6.482715	1.184721	11.574828	2.383882	12.514664	10.795068	1
2.472600	1.677813	1.680134	0.971139	26.163413	1.177729	1
9.828070	0.652483	4.921302	1.591339	6.164744	5.319349	1
10.723528	0.894897	5.312431	3.921775	13.048836	3.801806	1
11.022264	2.354324	2.236466	2.467154	10.310838	4.410923	1
6.229663	2.438608	9.363916	2.663960	21.783919	5.238315	1
6.563631	2.431267	10.682675	1.770127	23.819659	8.053780	1
60.365601	1.690516	8.509556	10.461160	28.470003	8.667339	1
4.759180	1.203691	2.685014	2.426515	15.246457	2.685014	1
2.327289	1.958929	5.043281	2.318334	21.091306	4.572353	1
15.151715	3.353082	4.806914	3.200900	20.225117	4.806914	1
37.106238	0.338764	3.182137	4.019932	29.016071	3.214548	1
28.813124	0.572556	2.996809	4.784428	25.950793	3.441530	1
42.292434	0.539894	3.601510	4.765676	24.490856	4.134034	1
27.993554	0.549907	3.528338	5.227950	24.614049	3.744019	1
38.694870	0.445280	4.956248	5.472225	22.271947	4.813404	1
10.186118	2.448036	9.074938	3.780463	38.422004	9.074938	1
32.465603	2.062119	12.015726	7.640312	23.178837	11.333444	1
1.569101	0.565741	2.062991	1.121970	28.845426	1.686739	1
0.275448	0.219461	2.480598	0.653049	25.796497	2.563568	1
7.308564	1.964173	9.252062	3.496529	20.016366	8.196662	1
22.073742	2.912686	4.988658	7.095217	24.811711	8.283222	1
13.196621	3.577126	8.725815	4.366689	23.066440	7.765703	1
23.765796	2.370801	15.300905	5.568445	29.920058	13.142322	1
31.123269	0.983369	2.860112	3.666133	15.497464	2.521263	1
25.508418	3.619672	15.672361	6.137878	27.858717	15.670981	1
30.056798	2.339641	6.826751	5.816386	18.033374	5.046605	1
2.742118	2.658338	15.279527	2.039924	23.697915	10.779791	1
20.125086	2.399259	12.264133	7.213353	23.571757	12.003982	1
2.373324	1.126750	15.124664	0.380909	23.544478	14.086271	1
7.076455	1.085288	6.295095	2.830655	18.225433	4.730281	1
6.918440	1.131549	7.991424	2.964007	18.035775	7.352417	1
1.538092	1.379590	3.460950	1.837259	15.858809	4.037699	1
19.461388	4.234626	13.998785	7.846939	21.796019	14.044243	1
6.238064	0.918716	20.168360	2.113080	20.298786	17.350359	1
31.826512	5.435607	10.871788	6.972154	15.173145	9.080969	1
58.261331	6.478127	12.792386	10.665721	23.760444	11.261120	1
21.741441	1.759157	10.950009	6.737844	27.953397	10.399366	1
53.034030	5.616039	15.294204	11.052902	22.292287	15.357697	1
7.499604	1.353991	15.255106	6.297382	26.409615	11.148185	1
24.417100	2.827651	10.363761	6.491622	32.255637	10.111500	1
28.530378	4.198125	15.135971	10.513146	29.554445	14.982379	1
28.528272	8.811161	12.814715	6.290573	22.929001	9.612677	1
4.407655	2.903091	15.650266	5.925868	30.456941	9.122480	1
6.365294	1.274812	4.894525	3.214297	7.225309	2.529890	1
41.277015	4.037687	14.743151	7.450865	29.627674	14.922770	1
25.164999	1.047546	10.101266	7.817296	12.798710	8.764288	1
9.362738	0.861414	13.267154	5.613754	26.074189	12.936705	1
18.309837	1.189339	10.856121	9.272026	23.275997	8.280315	1
14.590573	1.514255	9.755795	4.256566	12.968442	6.105983	1
65.299303	5.923668	17.649550	6.885403	24.172803	13.171252	1
51.223320	1.831504	17.658356	9.452106	16.951389	17.120199	1
53.208388	0.654026	10.963763	11.852029	26.809521	12.721996	1
19.748785	0.652203	7.267870	4.957969	17.026091	7.612994	1
1.551979	0.315045	3.160676	0.690921	10.770646	2.964166	1
46.849431	2.892138	14.966465	7.140197	25.652766	12.984866	1
12.082930	3.621465	17.238716	6.276849	33.137532	13.586177	1
2.658580	1.297946	10.121613	2.719379	18.497981	10.611758	1
30.397148	1.634269	13.282896	6.684726	14.648778	11.281268	1
5.924453	2.411926	13.798452	4.293789	26.391991	8.926366	1
10.572244	4.159588	14.018279	4.472293	30.975089	11.542286	1
10.541117	1.512064	9.410969	6.601914	23.811157	11.091261	1
9.927750	0.644582	11.057328	7.772066	23.434761	10.391015	1
12.835644	0.452551	3.140914	1.728880	7.857600	2.542645	1
40.462364	3.126482	11.786854	4.474151	15.746678	10.734029	1
38.400754	2.177394	33.085248	8.002645	29.042033	28.872404	1
39.911695	3.197809	20.811941	9.443930	34.726641	15.235310	1
4.964584	2.375302	11.235900	2.203593	23.370285	10.485267	1
11.030289	1.801916	18.101125	6.623261	31.168215	15.951964	1
3.789796	0.234189	6.455669	2.983633	18.831254	5.815407	1
3.770699	2.014995	12.716888	2.607651	19.295834	11.394819	1
9.282286	1.097938	5.551040	3.722436	14.450597	5.485750	1
10.828837	2.644538	23.292717	6.205126	30.080839	23.670667	1
6.846647	1.040042	17.753598	3.081447	29.011680	18.696231	1
45.166985	1.713686	5.630200	6.556002	13.837991	4.510117	1
29.911992	1.711970	23.583359	8.890322	23.505829	17.554083	1
21.140253	2.055725	7.085979	7.567440	30.826008	7.085979	1
28.907186	2.338626	6.612804	5.836549	22.421696	6.762192	1
1.689334	0.924831	4.157679	1.122601	10.536090	2.714166	1
1.844308	0.937920	3.885848	1.136790	10.582540	2.199940	1
5.819225	2.134556	12.627704	3.206744	27.284665	13.934099	1
0.763463	0.407177	1.037976	0.877286	5.564378	1.037976	1
30.980408	4.810635	5.208847	5.648408	21.704493	2.570587	1
64.014978	2.390191	15.856703	8.683870	32.375251	12.972158	1
3.666174	0.702107	4.490754	2.215808	18.693908	3.978107	1
3.026437	2.559152	5.346342	2.452030	15.962071	4.420285	1
3.488010	2.630074	5.289780	2.593892	17.203488	3.536845	1
5.120975	1.783045	7.991547	6.235159	32.410002	7.108049	1
23.845239	2.538588	6.458147	4.446625	13.130566	6.436693	1
23.708031	3.246358	6.917337	6.632879	34.903582	12.795178	1
8.085766	1.427049	10.581361	5.904940	31.420386	8.202277	1
40.402211	1.652978	26.792638	9.112730	27.386159	17.315546	1
5.886241	1.873911	12.580833	4.754882	29.444092	9.736936	1
3.245013	1.232901	11.865138	6.122786	14.471902	10.703516	1
8.005773	0.750995	14.522719	8.613241	25.955451	13.196297	1
8.618393	0.334587	8.994863	2.733400	26.298314	11.288856	1
25.072862	2.489717	26.736047	6.338308	29.414089	28.986927	1
14.291389	0.352445	4.890836	2.169303	17.465256	3.534738	1
7.769229	1.612814	5.880821	5.654886	28.262916	5.704238	1
6.578754	2.191265	9.874726	2.518008	18.242130	8.983301	1
3.868815	2.658052	13.779095	6.336345	26.454704	12.736227	1
21.464206	1.878509	5.713067	4.622393	14.885388	3.910616	1
9.952470	0.583685	18.697466	3.797960	26.653502	18.673212	1
2.672717	2.639454	11.321549	5.445781	33.913568	6.394278	1
14.064698	1.245515	5.449705	3.008331	10.363942	3.226930	1
2.865779	1.299861	5.527387	6.130607	21.267958	5.405986	1
40.106452	0.598694	7.707119	5.295828	23.646537	7.014468	1
17.441098	2.616396	17.759333	5.309509	23.480485	11.459208	1
16.193636	2.035224	16.216394	6.921141	23.193949	10.446350	1
18.156611	2.428396	10.810337	3.749310	23.397546	9.149695	1
1.517301	0.517722	4.765964	3.859326	16.398087	3.496506	1
1.730647	0.936344	4.573366	3.795374	17.668220	3.696203	1
6.205394	0.482032	6.895392	3.925243	19.022270	5.305628	1
23.671686	1.090188	3.766478	3.160644	20.616290	3.301864	1
1.864666	0.861251	3.258510	3.959679	19.719838	2.205435	1
21.631863	0.921601	34.274589	10.647804	36.539396	26.926186	1
3.208898	1.093753	5.935906	4.504189	18.214177	5.404774	1
3.159666	0.558415	7.518966	6.694558	16.287565	9.139049	1
2.894000	0.529059	8.470484	5.444986	20.598809	7.627207	1
15.575502	1.328912	30.130248	7.073759	31.737442	31.493514	1
2.134963	1.062788	5.869303	4.140169	18.043409	5.869303	1
6.216611	1.156885	14.352682	9.096029	35.369653	10.511684	1
2.754931	0.768666	5.465591	4.858154	17.299339	4.943333	1
2.708459	1.091364	6.120146	6.571494	18.479265	4.345389	1
3.433982	0.684154	13.278516	4.741117	27.796799	15.075148	1
9.135192	0.429976	12.848825	6.192447	32.070007	12.641762	1
4.113922	0.934430	6.853751	3.550579	16.793767	6.853751	1
21.821477	1.371675	13.375409	5.549964	22.975237	9.923446	1
6.171493	2.173673	11.384533	4.630673	24.649116	9.267426	1
21.847813	0.489122	10.907762	6.272976	19.452932	11.178364	1
1.401760	0.763255	3.116453	2.859550	19.732385	3.116453	1
1.817312	1.215249	2.419656	2.738659	19.728936	2.499012	1
1.885405	0.758743	3.543138	3.670290	19.912953	2.365672	1
18.343630	2.470978	19.184123	6.237540	21.620294	19.749230	1
4.456924	1.880932	7.449643	4.849475	20.862341	4.484331	1
4.986563	1.298542	9.892928	5.521211	17.621222	9.576735	1
5.503189	1.444796	9.197836	5.027037	18.680104	8.670041	1
3.670061	1.222250	4.852167	5.988639	20.424970	5.529894	1
8.321174	0.926261	11.650992	4.172138	17.702974	11.384247	1
4.234613	1.103131	8.262489	5.549915	18.596479	8.925419	1
4.947161	1.446114	6.693248	4.700384	18.797617	6.596017	1
3.039119	0.769738	14.150046	6.735616	18.076609	14.037657	1
7.354773	1.075690	9.890841	6.146411	19.255118	7.666998	1
7.224815	1.140278	4.652598	4.275273	16.108318	4.524573	1
7.997034	1.224656	17.070882	15.799543	26.141572	15.946859	1
4.529628	1.260814	8.967167	4.464650	15.838637	6.901905	1
2.656734	1.039039	4.693702	6.490355	16.733352	5.104455	1
7.951981	0.803776	6.619172	3.744236	12.600308	5.243822	1
6.986770	0.783136	6.287921	4.400403	12.667921	4.727034	1
5.058931	0.670041	11.210160	6.498823	20.210620	11.518693	1
2.900285	0.703540	7.955733	7.226913	18.365247	6.011000	1
3.049682	0.717545	8.968915	3.838777	14.556372	8.968915	1
2.026344	1.293389	5.601517	3.501169	15.611092	6.541033	1
2.435580	1.016203	9.235076	3.249744	12.666448	9.764333	1
10.805017	0.691552	6.086336	5.255215	17.576885	6.086336	1
27.404222	1.993656	11.357862	7.521334	17.716684	8.165861	1
73.021110	4.028695	11.991512	7.102410	14.017526	9.917320	1
10.150088	3.018833	11.449162	2.982011	20.722467	10.511830	1
5.852522	0.928927	7.305850	3.053995	15.483393	10.339407	1
13.050497	1.783325	16.146336	2.472646	22.474044	13.559536	1
17.957733	1.668744	9.899214	5.227471	23.359123	7.254974	1
5.773204	1.613704	4.365789	2.382291	11.472691	4.776396	1
9.076958	2.556520	14.950422	3.610818	16.757572	10.809050	1
23.728501	1.418970	10.334020	9.448865	28.338914	9.929870	1
24.687396	1.971555	13.735887	2.518072	27.227395	12.613448	1
11.543979	2.571782	8.006023	3.653933	13.241638	8.044567	1
6.124927	2.056019	3.549645	0.807655	9.714701	3.342448	1
6.207529	2.653818	5.240057	3.552857	30.439582	4.759440	1
7.247533	1.266041	7.666850	2.840825	23.154990	6.730172	1
4.959080	1.223840	8.915329	4.005251	11.679787	8.312722	1
21.256766	2.003581	17.171950	8.943475	30.942893	17.974037	1
18.320972	2.859437	7.619409	5.182623	31.259798	7.635776	1
1.712298	0.921263	5.764576	2.348515	15.679707	4.631470	1
21.038081	5.841478	7.217274	6.961137	13.754861	7.852566	1
3.070795	1.322439	0.765394	0.432742	15.539924	0.685976	1
12.492219	0.395931	1.955319	1.763465	15.565482	1.198411	1
18.628404	4.755431	12.466096	6.959126	22.816268	10.184055	1
7.103262	5.962297	27.345136	2.481173	35.486840	32.413957	1
13.161521	3.510704	2.439935	1.888776	18.365471	2.428931	1
1.226375	0.899058	1.771861	1.441280	5.541123	1.619837	1
9.223027	2.601666	4.711923	2.723844	10.605083	4.586197	1
25.749944	0.790657	3.534294	4.461968	17.858643	9.531322	1
0.939239	0.449316	0.481995	0.233611	11.706186	0.472997	1
1.140476	0.415035	0.482442	0.231184	11.704140	0.469353	1
2.441414	1.110952	5.661085	1.624203	9.436043	5.403604	1
4.599312	0.513845	1.965076	1.799232	8.065864	1.749661	1
28.432515	2.802705	5.847215	8.469532	8.648500	5.847215	1
5.570295	0.532026	2.577239	1.647548	7.952607	2.469241	1
5.973452	0.520656	2.397992	1.608030	8.721232	2.575209	1
12.237047	1.142358	6.982363	2.523584	4.621804	6.064026	1
41.187763	2.961347	17.557046	7.173410	26.059186	14.915929	1
11.833948	1.477518	10.555458	4.101588	14.011709	6.618781	1
9.778243	1.676282	9.738823	7.289893	12.341335	7.224354	1
0.359052	0.304043	0.444259	0.113563	4.794295	0.382771	1
0.326987	0.242613	0.468374	0.085000	4.776252	0.365977	1
1.005520	0.500607	2.491869	0.377931	5.475311	2.543543	1
