29.762955	3.589048	11.762081	11.678498	33.496858	12.205338	1
17.810225	1.754783	12.272478	4.097958	24.747417	13.296617	1
17.617868	1.615894	13.444821	4.134633	24.329635	14.101827	1
16.794211	1.760786	12.057312	4.111535	24.313653	13.403158	1
15.368927	1.828020	8.979105	3.932181	29.595377	9.102716	1
15.328237	1.918222	12.472716	4.498364	27.517415	13.244925	1
15.099651	1.776084	12.924245	4.373266	26.952648	13.560666	1
14.333663	1.942418	12.404793	4.560580	27.137644	13.341909	1
13.462102	0.832294	2.207425	3.959706	20.194973	1.864484	1
13.185591	0.633235	2.691549	4.188866	20.396478	2.329772	1
13.652189	0.828500	2.621557	4.086284	19.949231	2.336733	1
12.727179	1.252434	8.498536	3.169211	22.132160	9.468505	1
11.965857	1.161568	8.549333	2.958059	22.224582	9.170308	1
13.145538	1.260958	8.603022	3.414436	21.511839	9.816344	1
13.814301	1.779823	9.044315	3.795917	23.442402	9.639596	1
17.805008	4.823376	17.318447	7.060329	30.276045	17.773784	1
14.976775	1.565872	9.416473	3.965537	29.289631	9.617730	1
13.598033	1.617112	9.332406	3.399566	23.026559	9.627169	1
13.546323	1.715887	8.466875	4.226767	22.711205	9.323637	1
30.095457	5.059193	11.933516	8.982772	31.277813	12.590277	1
30.094667	4.807115	11.174743	8.698497	30.686123	11.532537	1
28.115203	4.102053	12.168934	9.163504	31.467620	12.648396	1
27.938733	5.813238	11.313418	9.506293	30.986254	11.882618	1
27.786897	5.558212	10.482584	8.661464	30.620068	10.803508	1
26.601149	4.949409	11.676766	9.612405	30.946591	11.708785	1
21.746202	1.669203	6.893159	6.038364	28.555268	7.418871	1
21.593794	1.615027	7.529331	5.495527	28.151258	7.497027	1
15.095268	1.706512	8.769486	4.213900	29.320758	9.140649	1
20.964782	1.655679	7.731614	6.480741	28.432446	7.226898	1
22.573892	2.709673	13.277292	5.909498	32.994794	10.220922	1
21.901911	2.779369	15.129398	6.184656	32.236682	11.677457	1
22.555580	2.591995	12.254286	5.747699	33.138910	9.230697	1
13.584200	2.654750	5.096358	4.986839	23.539634	5.841206	1
13.428012	2.203102	5.802233	4.746329	23.433797	6.472288	1
13.482626	2.551893	5.492513	4.904218	22.971386	6.384673	1
13.025963	1.812534	5.307871	4.815501	24.747531	5.965082	1
12.985407	1.477283	5.530717	4.629043	24.656576	5.907604	1
13.160109	1.802125	5.504592	4.755029	24.147741	6.732038	1
33.461481	2.082116	13.204520	6.820205	29.362368	12.800818	1
22.316422	1.979890	9.963776	6.215183	24.052386	9.703574	1
21.422035	1.853665	10.156039	6.356515	24.546577	9.603469	1
22.654936	1.993531	10.099711	5.903622	24.252009	10.338113	1
24.047782	2.028085	10.352939	6.212066	24.146602	10.329656	1
23.039037	1.858994	10.706236	6.345769	24.470731	10.080968	1
24.165549	1.894175	10.691024	5.659020	24.314816	11.163460	1
20.624038	1.987483	9.752318	6.008444	24.165359	9.339787	1
19.791001	1.870636	9.863034	6.209324	24.588855	9.470904	1
20.871161	2.018296	9.724009	5.972234	24.141447	9.718537	1
31.742182	3.136867	15.975218	8.086038	30.290839	17.288060	1
32.496375	1.909685	14.017649	6.512805	29.714461	13.302786	1
31.719784	2.986566	16.890139	8.051915	30.716525	17.814860	1
32.992820	2.895450	15.756203	7.917987	30.048511	17.292659	1
30.924193	2.780074	15.065978	8.320917	30.405751	16.131849	1
29.856288	2.586401	15.014548	8.112582	31.287076	15.739960	1
30.312018	2.631236	15.178538	8.009438	29.890029	16.469021	1
26.591157	1.276155	8.241684	6.149448	28.995195	8.017259	1
26.934935	1.148696	8.421768	5.795540	28.978000	8.414170	1
26.674312	1.186666	7.757577	6.443887	28.779311	8.634060	1
25.105117	1.494024	7.729338	6.466006	28.724953	9.471243	1
24.395847	1.245679	7.762149	6.062604	28.758921	8.975646	1
32.530960	2.024376	12.011129	7.547440	28.485424	12.001892	1
24.942210	1.257103	8.641411	6.698290	28.427743	9.864871	1
32.903915	7.121979	14.587539	12.841959	35.179511	14.063290	1
32.938281	6.937964	16.486549	12.493905	34.320189	15.262876	1
32.097817	6.179304	12.997099	12.406026	35.101550	12.997099	1
31.858993	5.891975	16.717193	12.954833	33.995802	15.746012	1
30.414603	5.214334	17.654258	12.186323	33.472490	17.398180	1
32.533245	5.832994	15.571666	12.885715	33.725700	13.972509	1
34.008136	3.104268	13.974418	8.635565	28.405126	10.825771	1
33.972419	2.976025	15.778957	8.970288	28.910992	12.364352	1
32.788472	3.041882	11.727190	7.958626	27.695399	8.981498	1
27.820329	2.204987	14.452170	7.050780	27.835367	14.681112	1
21.711966	0.850520	6.914875	8.441581	22.949463	6.738498	1
21.427094	1.025727	5.920780	8.807105	22.638216	5.393410	1
21.289078	0.836688	7.837882	7.918920	22.833634	8.195510	1
23.650388	1.260025	6.621895	8.728057	23.287395	6.755453	1
23.950491	1.178733	6.595358	9.048600	23.156682	5.514483	1
23.158706	1.214009	6.492448	8.602130	23.221209	8.154739	1
20.148808	1.575623	7.240375	7.831870	22.994353	6.391829	1
19.955649	1.468887	6.340786	8.211554	22.869961	5.460768	1
19.171406	1.416039	8.389627	7.114285	23.009746	8.019114	1
27.985355	1.624638	12.173915	8.271454	31.714733	10.549474	1
26.974152	2.030289	14.434471	6.688003	28.320596	14.258162	1
27.260715	1.636440	14.055619	8.451896	31.782471	11.935248	1
27.735750	1.520893	10.859897	8.072168	31.018208	9.065175	1
26.403226	1.779050	11.167863	8.747506	31.461891	10.539103	1
25.645818	1.794190	12.189412	8.620179	31.743583	11.846180	1
26.104830	1.635487	9.943626	8.221883	30.534251	8.605205	1
15.904770	3.908295	14.058198	6.763599	24.526935	13.904321	1
14.997375	3.633771	14.802383	6.321209	23.689033	14.140560	1
15.481357	3.988438	13.296702	6.737401	24.613183	13.296702	1
14.546555	3.836599	13.091877	6.538964	25.323520	13.091877	1
15.053007	3.498824	13.514826	6.386338	24.745724	13.514826	1
27.541276	2.059898	13.319427	7.462949	27.254384	13.916529	1
13.593823	3.465597	12.416657	6.309398	25.046413	12.416657	1
15.689579	2.751454	12.542045	6.420810	27.702164	12.969367	1
15.932425	2.663150	13.003336	6.282831	27.241341	13.277406	1
14.328130	2.525918	11.780162	6.267660	27.503200	12.406896	1
15.528534	3.620147	12.834717	7.035737	28.834997	12.968128	1
14.389979	3.343859	13.210286	6.611985	28.182008	13.042889	1
15.495642	3.740511	12.190288	6.970449	28.814819	12.564507	1
18.904335	1.309345	15.399627	6.496377	27.684635	15.733819	1
19.589657	1.197206	15.570368	7.128182	27.995344	15.677419	1
17.279795	1.126800	16.095174	5.804041	27.512634	16.383151	1
24.775469	2.564198	9.080836	7.873780	22.586048	9.165334	1
35.721366	3.326687	14.141450	10.616155	31.281418	12.414638	1
34.802257	3.131803	15.323833	9.818683	31.789402	13.732314	1
35.069243	3.281937	13.373622	10.716236	31.951738	12.677577	1
32.774348	2.820434	11.405652	11.016731	32.053152	9.774117	1
31.647436	2.639403	12.837882	10.234729	31.990310	11.071780	1
32.316064	2.674022	10.405532	11.089982	32.565732	9.584062	1
33.939597	4.397531	8.836043	9.696822	36.266493	8.836043	1
33.719629	4.297509	9.572560	9.531133	35.806450	8.986638	1
32.388399	4.045786	8.544331	9.985992	35.887470	8.544331	1
28.810505	3.765084	7.426677	9.254652	34.003947	8.327103	1
23.509890	2.472003	9.519919	7.072714	22.196181	9.358226	1
28.147454	3.630108	7.288541	8.525109	33.676213	7.527146	1
27.316803	3.413549	7.682369	9.059433	34.048363	8.471779	1
26.659298	2.579746	10.458785	7.538161	32.143917	10.343490	1
26.646661	2.458720	11.700440	7.216570	33.204274	11.333873	1
26.108885	2.324291	9.965120	8.230504	31.272945	10.259175	1
25.596432	2.398231	9.738191	7.831659	33.298966	9.820091	1
24.657947	2.290382	10.521474	7.367775	34.343299	10.548025	1
25.139815	2.372821	10.011409	8.153455	32.219994	10.151031	1
17.146196	1.679707	4.883527	3.327402	31.934080	4.530196	1
17.730398	1.568807	5.119131	3.431523	32.525722	4.892257	1
15.830422	4.097957	15.043670	6.497944	29.669262	14.973248	1
24.607200	2.531721	8.508462	8.232715	22.674506	8.884341	1
16.835855	1.436592	4.305339	3.620161	31.018027	4.305339	1
19.957705	3.319367	14.197130	3.699949	27.876169	15.296008	1
19.519678	2.800583	14.481014	4.332635	27.594691	15.157977	1
19.723404	3.014731	13.048377	3.706742	27.718790	14.725033	1
17.101980	3.615352	13.303609	4.208753	27.655040	14.655286	1
16.347991	3.369202	13.240088	4.770392	27.279967	14.026945	1
17.123326	3.278354	13.138289	3.852185	27.441324	14.580394	1
20.736892	1.421388	7.845970	5.303475	24.939919	8.149901	1
20.554833	1.314919	7.611949	4.790125	24.538451	8.184656	1
19.563686	1.223886	8.372317	5.761732	24.758002	8.449906	1
36.593766	2.549854	10.651033	9.826728	33.995959	12.329118	1
19.542559	1.297309	6.832453	5.258647	24.598689	6.648160	1
19.698060	1.214037	6.354056	4.734686	24.138579	6.456206	1
18.066374	1.169382	7.585156	5.703639	24.522486	7.357969	1
17.686222	1.365552	6.294375	5.421855	24.227134	5.910878	1
17.723057	1.332393	5.721407	4.660472	23.680088	5.515836	1
16.405159	1.140189	6.738184	5.807973	24.162022	6.252507	1
10.542818	2.517674	11.547967	2.685836	32.172122	11.693296	1
10.163505	2.599176	13.686459	2.461717	32.197280	12.959345	1
10.358489	2.288578	9.939928	3.010070	32.216743	10.121823	1
8.853811	2.510468	11.296937	2.268191	31.908106	11.183427	1
36.530774	2.477380	10.404442	9.630213	33.790724	12.513895	1
8.759134	2.404200	13.314760	2.070415	31.308248	12.959585	1
8.794898	2.620637	9.933230	2.875794	32.175487	10.300308	1
19.686881	1.841544	5.938802	5.823033	26.062178	8.281082	1
19.789241	2.178402	5.914049	5.948888	25.548141	7.956158	1
19.078812	1.576585	8.178250	5.978563	24.997095	8.048805	1
18.520170	1.811656	7.351535	5.180180	27.379199	7.702855	1
18.243648	1.939824	6.929069	4.916957	26.502560	7.407870	1
17.712989	1.707696	7.389265	5.315408	27.220548	7.908965	1
28.978672	1.793580	6.174195	7.595685	31.322711	5.104667	1
28.784894	1.663207	7.157013	7.281623	31.603113	4.819352	1
35.313530	2.140115	10.085034	9.029173	33.271113	11.402076	1
30.012595	1.761155	6.341656	7.765423	30.361041	6.047612	1
29.909868	1.754577	5.510288	8.911446	31.004124	6.320768	1
29.187584	1.677898	6.416950	8.500136	31.445507	5.462502	1
31.171097	1.743943	6.625167	9.005990	29.915532	5.937568	1
26.226349	2.193375	14.260894	7.495472	28.823076	11.070405	1
26.073778	2.244570	15.170316	7.886344	29.269246	11.127595	1
25.129394	1.911222	12.342388	7.200838	27.968323	10.111701	1
25.698658	2.057730	16.453459	8.813737	29.973866	14.749277	1
24.075310	2.262508	17.521391	9.092662	30.293940	15.429754	1
25.605387	1.922816	14.889085	8.133120	29.139529	13.716470	1
33.725164	2.638807	11.399056	9.857619	33.167092	12.552175	1
22.654078	4.549370	8.279702	8.325075	27.840669	9.228971	1
22.886136	4.432102	8.828157	7.829169	27.353668	9.506759	1
21.657715	4.468272	9.804900	8.134777	27.614699	8.732218	1
26.590060	4.512155	10.358271	9.547526	28.965070	10.370431	1
27.026555	4.225333	10.844146	8.920267	28.726033	10.844146	1
25.489955	4.432138	11.049906	9.245487	28.765802	9.920301	1
17.897934	1.596632	12.459010	4.828210	26.661584	12.373968	1
17.954152	1.401217	12.045783	4.743363	26.235276	11.358416	1
18.814202	1.575713	12.702392	5.011587	26.124530	13.243621	1
11.517932	1.277653	11.572286	3.793878	29.770329	12.003316	1
33.962552	2.414823	11.371200	9.526379	32.757322	13.102988	1
11.858040	1.750114	12.640947	3.433970	29.876284	12.931751	1
11.468166	1.826784	10.632456	3.799158	29.403379	10.046025	1
31.559147	3.270143	11.841174	6.199857	30.595468	12.889444	1
30.713845	3.015397	12.357485	5.753626	30.350542	13.610187	1
30.469948	3.265880	11.497987	6.901978	30.377406	12.247493	1
26.753471	3.310789	8.740555	6.859828	33.134147	8.322277	1
26.543047	3.328342	9.231526	7.157522	32.351388	8.628577	1
25.529002	2.969175	8.702274	6.910184	33.062123	8.050508	1
25.161328	3.107333	8.655783	6.590513	32.143733	8.132348	1
24.960353	3.162335	8.534386	6.704309	31.322890	8.158864	1
32.306336	2.272998	10.739740	9.095364	32.865747	11.407188	1
23.838810	2.840162	8.366378	6.656257	32.314594	7.817115	1
6.646443	0.634754	4.438747	2.228889	25.530075	4.733774	1
6.765634	0.560361	4.751013	2.102571	24.930897	5.264703	1
6.646422	0.565741	5.644633	2.255622	24.962205	5.382802	1
43.233633	4.101490	8.645528	9.753656	30.817972	8.728031	1
42.673581	4.047900	9.814649	9.599339	30.346764	10.080322	1
41.239302	3.968015	6.932131	10.112606	30.540037	7.439982	1
39.699875	4.040058	9.023913	9.415650	30.245789	9.240621	1
39.268670	4.006557	9.880175	9.039755	29.751763	10.257129	1
37.912283	3.950139	8.707787	9.854575	30.105159	8.321362	1
26.320787	2.898829	14.726131	8.231299	27.808780	13.848304	1
12.230972	3.841202	8.126785	3.904706	33.538940	7.691361	1
13.199831	3.374824	8.310660	4.172171	33.252241	8.144581	1
13.851034	3.719185	7.187650	3.753589	32.954831	6.689273	1
10.298864	2.447564	12.949464	3.958908	30.014352	11.651577	1
9.588310	2.265017	13.457532	3.153603	30.134924	11.943425	1
11.710760	2.076130	12.932249	4.774952	29.346353	11.990483	1
35.831298	5.001386	20.415939	12.759029	27.803661	20.251484	1
34.531485	4.578147	20.599356	11.744477	26.504142	20.231745	1
35.195133	4.729282	19.388020	12.840108	28.538957	19.509661	1
39.729745	4.978194	22.441951	13.164963	29.126207	22.845821	1
25.743637	2.830040	14.101617	7.415564	27.133588	13.617144	1
38.309802	4.467060	22.740329	11.918210	27.738116	23.128880	1
38.998309	4.440012	21.752259	12.786438	29.851403	22.576345	1
34.470122	4.999222	19.291069	12.858316	26.772791	18.654564	1
33.184313	4.566072	19.724737	12.488189	25.713178	19.186295	1
33.874356	4.776372	18.565817	12.818057	27.621045	18.098147	1
13.889868	4.343742	6.892185	3.250459	32.835596	7.214496	1
12.127145	4.102781	7.589505	2.755865	31.946225	7.844062	1
12.657600	4.195772	7.370716	3.544925	32.365236	7.531360	1
25.807476	1.276099	19.167337	6.986715	33.006742	19.791170	1
25.484659	1.166607	19.206362	6.965874	33.138635	19.645627	1
25.347896	2.708236	14.805068	8.908484	27.968791	13.791592	1
25.007499	1.152041	18.307425	7.008995	33.079126	19.777203	1
23.267854	1.713513	17.950965	7.306810	32.952669	18.416130	1
23.123424	1.573210	17.886088	7.481219	33.351419	18.615765	1
22.420561	1.692003	17.252654	7.048943	32.948870	18.555178	1
27.673620	2.474650	15.690984	5.087982	28.779548	17.474578	1
27.548970	2.190100	15.782818	5.211315	29.223795	17.246366	1
27.783017	2.323630	14.876257	5.168949	28.315215	16.866601	1
27.573189	1.955557	12.458716	4.864958	28.035386	11.569824	1
28.063303	1.831437	13.784949	5.172994	28.440202	12.726871	1
28.288170	1.869531	11.481291	4.878745	27.516485	11.015858	1
28.075727	1.463846	12.864135	6.611668	27.870137	12.766021	1
25.541395	2.753108	12.451410	7.120207	26.989111	12.395315	1
21.708611	3.010193	15.981403	8.522533	23.081601	16.693145	1
20.407317	2.792190	17.198142	8.244084	22.830091	17.126304	1
21.306185	2.970002	14.721181	8.206160	23.051317	14.952608	1
19.442903	2.773958	16.185960	9.136671	24.069772	17.037051	1
18.503065	2.626311	17.018391	8.893757	23.828064	18.009357	1
19.449349	2.753270	14.922849	8.663056	23.416902	15.349364	1
27.235018	2.255781	15.339143	6.783179	26.212793	12.233831	1
26.385526	1.901469	15.021118	6.582067	26.657843	11.933620	1
26.411473	2.253416	14.930142	6.993473	25.448615	12.063197	1
27.076047	2.562328	15.488800	7.233673	29.261368	12.452782	1
24.122466	2.473082	11.324062	6.845331	27.711274	11.420583	1
26.208087	2.275218	14.486001	6.789535	28.393668	11.510160	1
26.131896	2.565855	15.579204	7.147091	28.663721	12.773119	1
14.396857	2.536232	8.349669	5.081410	26.781757	7.814374	1
14.540425	2.614836	9.435410	4.682928	26.587572	8.608570	1
14.891282	2.134465	8.379024	4.951480	25.986967	8.242016	1
16.080096	1.749463	3.969995	3.471034	23.885913	3.076844	1
16.182492	1.662399	3.644491	3.374542	23.651975	3.453391	1
15.233479	1.313987	5.550720	3.772850	23.612308	3.218332	1
13.296770	1.753250	3.634345	3.194957	26.765271	3.080448	1
13.078193	1.593896	3.141358	2.759205	26.189038	3.244479	1
26.270896	2.760109	13.129893	7.792540	27.398890	12.939890	1
12.681180	1.515054	5.278765	3.487117	26.422988	3.272894	1
24.236829	2.228617	10.223954	4.548630	25.303791	11.304260	1
25.292694	2.143232	11.649530	4.669359	24.958109	12.526228	1
25.306705	2.119099	9.433105	4.445874	25.078719	10.849267	1
22.162957	2.138688	10.482025	4.946296	24.553358	11.125560	1
21.300856	2.037669	10.562311	4.884327	24.394963	10.970470	1
22.837416	2.095588	10.180138	5.110654	24.513441	11.028720	1
23.777675	2.605882	18.380052	8.829058	34.245919	18.106877	1
23.646839	2.626939	19.956726	8.125122	34.885430	20.186849	1
24.611843	2.552162	16.615021	8.894265	34.021668	16.214693	1
23.818676	4.160822	8.908737	5.894306	30.768312	8.099860	1
24.655795	2.984939	15.686720	9.471367	33.799990	15.262782	1
24.858555	2.870505	17.661159	8.873265	34.181655	17.448934	1
24.255284	3.051940	12.916399	9.279449	33.527294	12.735525	1
30.155282	3.111493	7.265566	6.866190	28.932998	9.722056	1
30.071355	3.081546	6.952262	6.782430	28.885678	9.424247	1
28.141312	2.907521	8.498415	7.192544	28.134421	9.131485	1
26.923576	3.106254	6.828543	6.059110	28.031779	9.156218	1
26.695191	3.144761	6.556267	6.128490	28.068392	8.770220	1
25.067704	2.915271	9.037670	6.114452	27.447720	8.818651	1
29.572601	2.054878	13.919847	6.453427	28.464635	14.132964	1
21.640309	3.853010	8.713349	6.057277	30.153024	7.619727	1
29.456152	2.034379	14.350407	6.622978	28.462421	14.352829	1
28.697593	1.653452	13.832401	6.444159	28.412075	13.986651	1
25.723512	1.849271	13.601021	6.704069	28.470662	13.345693	1
25.594455	1.761592	13.222479	6.320507	28.382755	12.841622	1
24.541107	1.882360	13.431722	6.759971	28.200630	13.719695	1
39.445279	2.725275	10.070234	8.654706	29.376882	6.996577	1
37.717513	2.342227	11.270137	8.790076	29.454149	8.319401	1
40.339989	2.654142	7.725889	8.280150	28.887413	6.283975	1
18.687749	1.230873	7.698560	5.162756	23.524981	7.833554	1
18.405078	1.163136	8.301871	4.274127	23.552731	8.152134	1
23.318898	3.921971	9.092527	6.140490	30.815973	8.500864	1
17.965343	1.216583	7.967906	5.683430	23.047089	7.464384	1
34.765408	4.378805	20.504472	11.192168	31.064108	19.062509	1
33.944962	3.851015	20.746787	11.000272	31.198331	19.119597	1
34.932294	4.233651	18.985198	11.544380	30.765788	18.141070	1
31.939250	3.574556	16.758380	12.123224	30.589709	15.647774	1
32.689363	3.226548	17.803459	12.050791	30.643337	16.467729	1
31.433956	3.308944	15.050964	11.438151	30.609341	14.083046	1
23.718318	2.633714	8.198949	5.582389	26.722044	6.833055	1
22.917252	2.221785	8.180386	4.815828	26.583427	7.385232	1
23.972124	2.330784	8.007853	6.082397	26.604838	6.738036	1
20.687501	2.190556	9.473141	5.804027	30.562076	9.683385	1
28.875281	2.361638	15.625386	7.750608	27.108428	15.488218	1
27.784161	2.207542	15.394229	7.465187	26.980422	15.187936	1
28.720862	2.267285	15.542264	7.685969	27.075910	16.203643	1
45.397861	2.280848	12.035986	9.913059	31.003634	13.463707	1
43.625308	2.140545	14.591681	9.531936	31.021727	15.530071	1
44.968612	2.186759	10.153681	10.559126	30.412824	9.143066	1
39.507657	4.683881	8.681432	9.787850	31.045472	11.998448	1
39.541930	4.450885	9.043416	9.192426	30.604790	12.108654	1
37.718576	4.392588	10.225117	9.535244	30.298502	11.230653	1
35.724106	4.701343	8.098720	9.340225	30.315713	11.599480	1
19.804047	1.988941	10.682107	5.657906	30.723336	11.136529	1
35.779712	4.478639	8.493507	8.794740	29.991891	11.735159	1
34.186512	4.133488	9.610657	9.041610	29.532063	10.750468	1
35.889544	2.724963	10.045212	10.346714	31.006893	10.045212	1
35.956768	2.779823	10.339932	10.085652	30.754409	10.339932	1
34.054450	2.720084	8.887751	10.326923	30.627279	8.887751	1
24.177697	4.302667	14.967090	5.176638	31.768886	13.389846	1
23.264015	3.758707	16.187763	5.253473	31.742919	14.585933	1
24.109287	3.724681	14.527169	5.421778	31.121561	13.155176	1
24.925169	2.808896	12.847013	7.018842	33.636335	11.979845	1
23.860207	2.697175	13.357550	7.047109	34.193441	12.792933	1
20.539681	2.137379	8.500809	5.767118	30.020500	9.418919	1
25.584760	2.709756	12.669748	6.863555	32.457997	11.705812	1
37.366048	1.909714	17.149417	10.179563	32.510784	17.172092	1
36.470954	1.725466	18.582833	9.718754	32.649400	18.953456	1
36.136158	2.003726	15.716911	9.667420	31.956453	16.022614	1
34.070624	3.344574	15.846132	9.945390	32.522328	16.124520	1
33.294089	3.084420	16.824581	9.414683	32.666906	17.483525	1
32.749000	3.048846	14.476311	9.643431	31.915069	14.742402	1
13.577267	4.878326	10.751007	2.795080	32.253258	8.913814	1
12.822098	4.935953	12.273929	2.805243	31.522420	10.018546	1
12.112548	5.036100	9.831365	2.721432	32.193707	8.011575	1
27.935746	5.258649	12.434301	5.978572	32.101798	12.472205	1
39.209275	3.181719	15.283542	11.982375	29.986739	15.468373	1
36.935691	3.062821	16.520845	10.660897	30.145749	17.970535	1
39.250134	3.026930	13.358880	11.967108	29.878703	13.606928	1
37.346379	5.002287	17.043300	11.309634	30.184124	16.538041	1
36.109524	4.904317	17.257002	11.064648	29.399387	17.003818	1
36.134923	4.693047	16.661748	10.469004	30.290135	16.435686	1
32.392960	4.910369	15.368975	11.237156	29.442821	15.067609	1
31.843931	4.851322	15.636381	11.026376	28.461497	15.250771	1
31.609330	4.599046	15.504464	10.495229	29.653059	15.324282	1
41.942469	4.869476	10.956382	12.272010	33.278189	10.956382	1
28.162245	1.351889	13.740069	7.028222	28.202694	14.100378	1
27.063343	4.163175	13.105367	5.394848	32.145324	13.064272	1
42.572038	4.802854	12.539567	11.647393	32.612293	10.758851	1
39.088284	4.702264	10.418272	11.852611	33.509984	10.418272	1
19.420069	2.611237	15.116470	4.454039	28.284707	15.486574	1
19.096900	2.301779	16.146301	4.713303	27.756731	16.238552	1
18.672649	2.286402	14.634930	5.093042	28.061211	15.271131	1
8.710055	2.166685	10.224098	3.329273	30.912279	11.278888	1
9.193605	1.858951	11.325587	3.510855	31.525816	12.609998	1
9.061916	2.130207	10.541784	3.135495	30.702998	11.959345	1
26.697582	2.078872	11.452306	6.363052	25.565821	10.774966	1
26.430748	1.962361	11.907515	5.799601	25.820953	10.862409	1
28.749997	5.199397	11.444855	6.230609	31.823510	12.530834	1
25.446539	1.987257	10.147679	6.378929	24.968325	9.938366	1
25.733998	1.945195	12.643230	6.210116	26.934660	11.916610	1
25.421141	1.851874	12.966883	5.875790	26.286462	11.932123	1
24.410072	1.810432	11.719734	6.241966	26.501102	11.220572	1
31.422707	3.587067	11.001207	8.854951	33.281873	10.979336	1
31.999896	3.699009	11.932305	8.450444	33.174172	11.606138	1
29.525804	2.768259	11.821920	8.527873	33.090504	10.573230	1
32.324441	4.077373	12.364357	8.971764	32.833495	12.524849	1
31.137980	3.746169	13.290773	8.471544	32.730220	12.605034	1
31.896695	3.609181	11.459962	8.870952	33.011725	11.561453	1
24.899235	5.000391	10.637172	6.498876	33.779180	11.804040	1
24.473667	2.223239	7.440954	5.933984	29.614454	6.965926	1
24.198873	2.255989	8.954060	6.237373	28.650469	8.340858	1
23.322374	2.002102	8.436721	5.890494	29.430258	7.143189	1
24.548180	2.322300	7.983407	6.706299	27.465033	7.023308	1
22.436108	2.186470	9.099138	6.981409	26.183188	8.002890	1
24.844965	2.177033	8.471750	6.276848	27.420902	7.633795	1
28.802300	5.255525	16.760693	6.263404	28.829773	16.781438	1
29.629501	4.930255	17.560494	6.698373	28.692805	17.934602	1
27.732551	5.110313	13.833388	6.043609	28.478576	13.907505	1
21.407743	4.375349	11.809314	4.948221	26.533082	13.113039	1
24.398002	4.064748	11.255287	6.025567	33.912930	12.094379	1
21.308538	4.076833	11.263839	4.866170	26.451082	12.574654	1
20.459383	3.920143	12.298677	5.204685	25.858332	13.881422	1
19.804819	4.046541	11.688992	5.049223	27.726344	12.651617	1
19.873893	3.637317	11.288867	4.614001	27.718254	12.401633	1
19.334287	3.811199	12.190725	5.460735	27.075806	13.529225	1
16.818834	2.314026	4.855377	3.983795	27.797040	4.339753	1
16.304541	2.152108	5.273008	3.711364	27.548997	4.918222	1
17.155483	2.080484	4.321303	4.066828	27.804717	4.046021	1
15.469574	1.951121	5.020723	3.860255	27.481713	5.020723	1
14.908205	1.870361	4.627979	3.818731	27.212476	4.491621	1
26.015414	4.972832	10.208561	6.851788	33.147046	11.622976	1
15.689332	1.776819	5.081949	3.937900	27.497102	5.081949	1
15.241169	1.952213	6.276267	4.249815	27.730387	6.339099	1
15.466797	1.936069	5.676349	3.972217	27.502292	5.676349	1
14.909505	1.598574	6.460585	4.175615	27.704679	6.766695	1
38.193118	5.037090	14.731814	12.690838	35.245726	17.116377	1
37.580591	4.449477	16.586955	11.799195	34.319399	17.723132	1
37.477967	4.849670	12.498271	12.260770	34.657647	13.492077	1
25.432345	1.252150	8.608634	5.392751	28.318457	7.748672	1
26.297398	1.000699	9.275454	5.055675	28.288590	8.831603	1
26.619367	1.116090	8.158767	5.587550	28.134988	8.132889	1
28.743168	3.552041	9.240158	7.660854	31.628295	9.882115	1
23.144078	1.155679	7.868195	5.833625	28.066121	6.830230	1
23.103894	0.936681	8.485361	5.393754	28.150729	7.628800	1
23.411963	1.055688	7.197789	5.797161	27.915294	6.888280	1
43.654546	5.054065	12.348435	12.149253	33.061091	12.651733	1
42.167433	3.977298	13.520949	11.841358	33.148662	14.137921	1
42.835342	5.181151	10.664400	11.836722	33.357743	10.888076	1
19.265383	2.255147	14.131799	4.047644	26.348258	15.044379	1
19.171742	2.195600	14.949648	4.342737	25.554488	15.519775	1
18.611243	2.175961	13.712394	4.733554	26.003508	14.942811	1
18.026351	2.227839	12.700321	4.648432	27.464311	10.654235	1
29.103517	3.300348	8.705343	8.129811	31.247269	9.284191	1
16.793098	2.087629	13.465053	4.878400	28.050888	11.348483	1
18.309193	2.147833	13.055009	4.813665	27.156973	11.307878	1
30.328286	3.889700	9.081719	10.327435	33.409718	7.658770	1
28.457817	3.646421	10.532351	10.250758	32.892568	8.695504	1
30.182566	3.768462	7.574327	9.279319	32.983871	6.577909	1
23.281313	3.864645	11.237665	6.412793	28.603859	14.972740	1
23.211898	3.699535	10.832705	5.982421	28.328058	14.777598	1
21.246512	3.894196	11.682923	6.883391	28.156221	14.191120	1
24.716958	1.712307	13.175029	6.086153	28.673834	11.591416	1
24.059179	1.495616	13.895170	5.893828	28.637093	12.931407	1
29.032039	3.420590	9.416837	7.828664	31.296029	9.927784	1
24.090730	1.525686	12.682974	6.342939	27.852407	12.437368	1
20.125862	2.222374	5.973367	4.483672	26.916575	4.350197	1
20.001015	2.369443	5.741629	4.770510	26.809048	4.158352	1
19.152189	2.191721	8.186977	4.831784	26.578196	5.331934	1
16.545110	1.696782	16.244989	4.440685	31.798278	16.628904	1
15.962613	1.663314	16.479652	3.683981	31.611538	16.918191	1
16.938477	1.597259	16.946941	4.973691	31.011109	16.776819	1
47.830416	4.703022	10.142786	9.807730	35.199428	9.493310	1
48.305796	3.942477	10.589093	9.887405	34.383349	10.464717	1
47.621456	4.557759	9.053318	9.335401	35.147013	9.053318	1
